API名称,API链接,API_Host,Endpoint名称,Endpoint描述,Endpoint种类,Endpoint必须参数,Endpoint可选参数
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,GET:GetCrashstate,,windscreen,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,"PUT:Wakeupthecar.Thisisnecessarywhenthecarhasfallenasleep,inwhichcasethecarrespondswiththeFailureMessagetoallincomingmessages.ThecarisalsowakenupbytheLock/UnlockDoorsmessage.",,windscreen,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,PUT:Controlthewipers.,,windscreen,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,GET:GetSeatsstate,,windscreen,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,GET:GetMobilestate,,windscreen,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,GET:GetOffroadstate,,windscreen,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,PUT:Setifthewindscreenneedsreplacement.,,windscreen,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,GET:GetLightConditionsstate,,windscreen,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,GET:GetRacestate,,windscreen,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,POST:Code->AccessToken,,windscreen,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,PUT:Setthewindscreendamage.Thisisforinstanceusedtoresettheglassdamageorcorrectit.Damageconfidencepercentageisautomaticallysettoeither0%or100%.,,windscreen,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,GET:GetDriverFatiguestate,,windscreen,[{}],[{}]
Zipcode API World wide search,https://rapidapi.com/infocybrohosting/api/zipcode-api-world-wide-search/,zipcode-api-world-wide-search.p.rapidapi.com,GET:Postalcodepairswithinadistance,This endpoint returns a list of matched postal code pairs that are within a given distance to each other.,{version},[{}],"[{'参数名': ['unit'], '参数类型': ['STRING'], '参数注意事项': [""(optional) default: 'km' (can be 'km' or 'miles')""]}]"
Zipcode API World wide search,https://rapidapi.com/infocybrohosting/api/zipcode-api-world-wide-search/,zipcode-api-world-wide-search.p.rapidapi.com,GET:Postalcodetolocationinformation,This endpoint allows you to receive information for one or multiple given postal codes.,{version},[{}],"[{'参数名': ['country'], '参数类型': ['OBJECT'], '参数注意事项': ['(optional) ISO 3166-1 alpha-2 country code']}]"
Zipcode API World wide search,https://rapidapi.com/infocybrohosting/api/zipcode-api-world-wide-search/,zipcode-api-world-wide-search.p.rapidapi.com,GET:Isemaildisposable,,{version},"[{'参数名': ['email_id', 'version'], '参数类型': ['STRING', 'STRING'], '参数注意事项': ['', '']}]",[{}]
Zipcode API World wide search,https://rapidapi.com/infocybrohosting/api/zipcode-api-world-wide-search/,zipcode-api-world-wide-search.p.rapidapi.com,GET:Postalcodeswithinaradius,This endpoint will convert a list of submitted postal codes into a list of postal code pairs that are located within given distance to each other.,{version},[{}],"[{'参数名': ['unit'], '参数类型': ['STRING'], '参数注意事项': [""(optional) default: 'km' (can be 'km' or 'miles')""]}]"
Zipcode API World wide search,https://rapidapi.com/infocybrohosting/api/zipcode-api-world-wide-search/,zipcode-api-world-wide-search.p.rapidapi.com,GET:Postalcodesbycity,This endpoint returns a list of postal codes based on a city.,{version},[{}],"[{'参数名': ['state_name', 'limit'], '参数类型': ['NUMBER', 'NUMBER'], '参数注意事项': ['(optional) name of the province. List of provinces for a country can be retrieved using our province endpoint', '(optional) limit the number of results returned']}]"
Zipcode API World wide search,https://rapidapi.com/infocybrohosting/api/zipcode-api-world-wide-search/,zipcode-api-world-wide-search.p.rapidapi.com,GET:Accountstatus,,{version},"[{'参数名': ['version'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
Zipcode API World wide search,https://rapidapi.com/infocybrohosting/api/zipcode-api-world-wide-search/,zipcode-api-world-wide-search.p.rapidapi.com,GET:Distancecalculationbetweenpostalcodes,Conducts a worldwide postal code search for the code 51503,{version},"[{'参数名': ['compare', 'version', 'country_code', 'zip_code'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '']}]",[{}]
Zipcode API World wide search,https://rapidapi.com/infocybrohosting/api/zipcode-api-world-wide-search/,zipcode-api-world-wide-search.p.rapidapi.com,GET:Validphonenumber,,{version},"[{'参数名': ['version', 'country_code', 'phone_number'], '参数类型': ['STRING', 'STRING', 'NUMBER'], '参数注意事项': ['', '', '']}]",[{}]
Zipcode API World wide search,https://rapidapi.com/infocybrohosting/api/zipcode-api-world-wide-search/,zipcode-api-world-wide-search.p.rapidapi.com,GET:Postalcodesbystate,This endpoint returns a list of postal codes based on a state.,{version},"[{'参数名': ['country_code', 'version', 'state_code'], '参数类型': ['STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '']}]",[{}]
Zipcode API World wide search,https://rapidapi.com/infocybrohosting/api/zipcode-api-world-wide-search/,zipcode-api-world-wide-search.p.rapidapi.com,GET:Provinces/statesofacountry,This endpoint returns a list of postal codes based on a state.,{version},"[{'参数名': ['version', 'country_code'], '参数类型': ['STRING', 'STRING'], '参数注意事项': ['', '']}]",[{}]
Airpeace Flight Price,https://rapidapi.com/salesngine-salesngine-default/api/airpeace-flight-price/,airpeace-flight-price.p.rapidapi.com,POST:Airpeace,This endpoints gets the booking price for a single seat on Airpeace.,,[{}],[{}]
PlateToVin,https://rapidapi.com/tmascroft-C3fihSV6boQ/api/platetovin/,platetovin.p.rapidapi.com,POST:Convert,Convert a license plate and state to VIN using this API,,[{}],[{}]
EcoFlow,https://rapidapi.com/informacionecoflow-rlXf98S-4H_/api/ecoflow/,ecoflow.p.rapidapi.com,POST:calculate emissions from cars,Car emissions are calculated for rental cars based on it's acriss category that is shared across multiple retailers.,travel estimation,[{}],[{}]
EcoFlow,https://rapidapi.com/informacionecoflow-rlXf98S-4H_/api/ecoflow/,ecoflow.p.rapidapi.com,POST:calculate emissions from flights,Flight emissions are calculated taking into account the different space use by different classes,travel estimation,[{}],[{}]
AutomobileAPI,https://rapidapi.com/riteshtyagi/api/automobileapi1/,automobileapi1.p.rapidapi.com,GET:fetchCarByVIN,Will fetch only single car by vin in JSON format,Automobile,"[{'参数名': ['vin'], '参数类型': ['NUMBER'], '参数注意事项': ['VIN of the Car']}]",[{}]
AutomobileAPI,https://rapidapi.com/riteshtyagi/api/automobileapi1/,automobileapi1.p.rapidapi.com,GET:fetchAllBikes,Will fetch all bikes in JSON and XML format,Automobile,[{}],[{}]
AutomobileAPI,https://rapidapi.com/riteshtyagi/api/automobileapi1/,automobileapi1.p.rapidapi.com,GET:fetchAllCars,Will fetch all cars in JSON format,Automobile,[{}],[{}]
aviationstack,https://rapidapi.com/apilayerapi-apilayerapi-default/api/aviationstack1/,aviationstack1.p.rapidapi.com,GET:get,exemplo,,[{}],[{}]
CheckAvailable,https://rapidapi.com/villsparekar1/api/checkavailable/,checkavailable.p.rapidapi.com,POST:/api/bookings/checkAvailable,Checkavailable,,[{}],[{}]
IATA ICAO Airport Heliport,https://rapidapi.com/amelys-ltd-amelys-ltd-default/api/iata-icao-airport-heliport/,iata-icao-airport-heliport.p.rapidapi.com,GET:Search distance,"Search airports arround a geo point.
Specify Latitude, Longitude. You can specify a distance, by default it's 30km arround.",,[{}],"[{'参数名': ['sType', 'nDistance'], '参数类型': ['STRING', 'NUMBER'], '参数注意事项': ['You can shoose what airports you want to liste :\none or more values separated by coma :\nSMALL_AIRPORT\nMEDIUM_AIRPORT\nLARGE_AIRPORT\nCLOSED\nSEAPLANE_BASE\nBALLOONPORT\nHELIPORT', '']}]"
IATA ICAO Airport Heliport,https://rapidapi.com/amelys-ltd-amelys-ltd-default/api/iata-icao-airport-heliport/,iata-icao-airport-heliport.p.rapidapi.com,GET:Search by ICAO,Search airport by ICAO code,,"[{'参数名': ['ICAO'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
IATA ICAO Airport Heliport,https://rapidapi.com/amelys-ltd-amelys-ltd-default/api/iata-icao-airport-heliport/,iata-icao-airport-heliport.p.rapidapi.com,GET:Search by IATA code,Search airport by IATA code,,"[{'参数名': ['IATA'], '参数类型': ['STRING'], '参数注意事项': ['Airport IATA Code (3 letters)']}]",[{}]
aqls-b2c-system,https://rapidapi.com/willy13101307/api/aqls-b2c-system/,aqls-b2c-system.p.rapidapi.com,GET:read_root__get,,Root,[{}],[{}]
aqls-b2c-system,https://rapidapi.com/willy13101307/api/aqls-b2c-system/,aqls-b2c-system.p.rapidapi.com,POST:admin_signup_user_admin_register_post,register new admin,User,[{}],[{}]
aqls-b2c-system,https://rapidapi.com/willy13101307/api/aqls-b2c-system/,aqls-b2c-system.p.rapidapi.com,POST:login_for_access_token_user_token_post,login to gain access token,User,[{}],[{}]
aqls-b2c-system,https://rapidapi.com/willy13101307/api/aqls-b2c-system/,aqls-b2c-system.p.rapidapi.com,POST:user_signup_user_signup_post,create new user,User,[{}],[{}]
aqls-b2c-system,https://rapidapi.com/willy13101307/api/aqls-b2c-system/,aqls-b2c-system.p.rapidapi.com,POST:user_login_user_login_post,login using basic HTTP credential,User,[{}],[{}]
aqls-b2c-system,https://rapidapi.com/willy13101307/api/aqls-b2c-system/,aqls-b2c-system.p.rapidapi.com,PATCH:edit_user_role_user_edit_role_patch,create new user,User,"[{'参数名': ['target_role', 'username'], '参数类型': ['STRING', 'STRING'], '参数注意事项': ['', '']}]",[{}]
aqls-b2c-system,https://rapidapi.com/willy13101307/api/aqls-b2c-system/,aqls-b2c-system.p.rapidapi.com,PUT:add_seat_data_mrt__train_no__wagons__wagon_no__seatrows__seatrows_no__add_put,,MRT,[{}],[{}]
aqls-b2c-system,https://rapidapi.com/willy13101307/api/aqls-b2c-system/,aqls-b2c-system.p.rapidapi.com,DELETE:delete_seat_data_mrt_seats__id__delete_delete,,MRT,"[{'参数名': ['id'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
aqls-b2c-system,https://rapidapi.com/willy13101307/api/aqls-b2c-system/,aqls-b2c-system.p.rapidapi.com,DELETE:delete_wheelchair_data_mrt_wheelchair__id__delete_delete,,MRT,"[{'参数名': ['id'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
aqls-b2c-system,https://rapidapi.com/willy13101307/api/aqls-b2c-system/,aqls-b2c-system.p.rapidapi.com,PUT:update_wheelchairrow_mrt_wheelchairrow__id__update_put,,MRT,[{}],[{}]
aqls-b2c-system,https://rapidapi.com/willy13101307/api/aqls-b2c-system/,aqls-b2c-system.p.rapidapi.com,PUT:add_stand_data_mrt__train_no__wagons__wagon_no__standrows__standrows_no__add_put,,MRT,[{}],[{}]
aqls-b2c-system,https://rapidapi.com/willy13101307/api/aqls-b2c-system/,aqls-b2c-system.p.rapidapi.com,DELETE:delete_stand_data_mrt_stands__id__delete_delete,,MRT,"[{'参数名': ['id'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
aqls-b2c-system,https://rapidapi.com/willy13101307/api/aqls-b2c-system/,aqls-b2c-system.p.rapidapi.com,DELETE:delete_wheelchairrow_data_mrt_wheelchairrow__id__delete_delete,,MRT,"[{'参数名': ['id'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
aqls-b2c-system,https://rapidapi.com/willy13101307/api/aqls-b2c-system/,aqls-b2c-system.p.rapidapi.com,PATCH:detach_wagon_data_mrt__train_no__wagons__wagon_no__detach_patch,,MRT,"[{'参数名': ['train_no', 'wagon_code'], '参数类型': ['STRING', 'STRING'], '参数注意事项': ['', '']}]",[{}]
aqls-b2c-system,https://rapidapi.com/willy13101307/api/aqls-b2c-system/,aqls-b2c-system.p.rapidapi.com,GET:get_priority_mrt__train_no__wagons__wagon_no__priorityrows__priorityrows_no__seats_get,,MRT,"[{'参数名': ['train_no', 'priority_no', 'wagon_no'], '参数类型': ['STRING', 'NUMBER', 'NUMBER'], '参数注意事项': ['', '', '']}]",[{}]
aqls-b2c-system,https://rapidapi.com/willy13101307/api/aqls-b2c-system/,aqls-b2c-system.p.rapidapi.com,PATCH:update_wagon_mrt__train_no__wagons__wagon_no__update_count_patch,,MRT,"[{'参数名': ['wagon_no', 'passengers', 'train_no'], '参数类型': ['NUMBER', 'NUMBER', 'STRING'], '参数注意事项': ['', '', '']}]",[{}]
aqls-b2c-system,https://rapidapi.com/willy13101307/api/aqls-b2c-system/,aqls-b2c-system.p.rapidapi.com,PUT:add_priority_data_mrt__train_no__wagons__wagon_no__priorityrows__priorityrows_no__add_put,,MRT,[{}],[{}]
aqls-b2c-system,https://rapidapi.com/willy13101307/api/aqls-b2c-system/,aqls-b2c-system.p.rapidapi.com,DELETE:delete_train_data_mrt__id__delete_delete,,MRT,"[{'参数名': ['id'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
aqls-b2c-system,https://rapidapi.com/willy13101307/api/aqls-b2c-system/,aqls-b2c-system.p.rapidapi.com,GET:get_standrows_mrt__train_no__wagons__wagon_no__standrows_get,,MRT,"[{'参数名': ['wagon_no', 'train_no'], '参数类型': ['NUMBER', 'STRING'], '参数注意事项': ['', '']}]",[{}]
aqls-b2c-system,https://rapidapi.com/willy13101307/api/aqls-b2c-system/,aqls-b2c-system.p.rapidapi.com,PUT:add_wheelchairrow_data_mrt__train_no__wagons__wagon_no__wheelchair_add_put,,MRT,[{}],[{}]
aqls-b2c-system,https://rapidapi.com/willy13101307/api/aqls-b2c-system/,aqls-b2c-system.p.rapidapi.com,PUT:add_standrow_data_mrt__train_no__wagons__wagon_no__standrows_add_put,,MRT,[{}],[{}]
aqls-b2c-system,https://rapidapi.com/willy13101307/api/aqls-b2c-system/,aqls-b2c-system.p.rapidapi.com,PUT:update_Seatrow_mrt_seatrows__id__update_put,,MRT,[{}],[{}]
aqls-b2c-system,https://rapidapi.com/willy13101307/api/aqls-b2c-system/,aqls-b2c-system.p.rapidapi.com,PUT:update_train_mrt_id__id__update_put,,MRT,[{}],[{}]
aqls-b2c-system,https://rapidapi.com/willy13101307/api/aqls-b2c-system/,aqls-b2c-system.p.rapidapi.com,POST:add_train_data_mrt_add_post,,MRT,[{}],[{}]
aqls-b2c-system,https://rapidapi.com/willy13101307/api/aqls-b2c-system/,aqls-b2c-system.p.rapidapi.com,GET:get_wheelchairrows_mrt__train_no__wagons__wagon_no__wheelchair_get,,MRT,"[{'参数名': ['train_no', 'wagon_no'], '参数类型': ['STRING', 'NUMBER'], '参数注意事项': ['', '']}]",[{}]
aqls-b2c-system,https://rapidapi.com/willy13101307/api/aqls-b2c-system/,aqls-b2c-system.p.rapidapi.com,PUT:update_Seat_mrt_seats__id__update_put,,MRT,[{}],[{}]
aqls-b2c-system,https://rapidapi.com/willy13101307/api/aqls-b2c-system/,aqls-b2c-system.p.rapidapi.com,GET:get_wheelchair_mrt__train_no__wagons__wagon_no__wheelchairrows__wheelchairrows_no__seats_get,,MRT,"[{'参数名': ['train_no', 'wagon_no', 'wheelchairrows_no'], '参数类型': ['STRING', 'NUMBER', 'NUMBER'], '参数注意事项': ['', '', '']}]",[{}]
aqls-b2c-system,https://rapidapi.com/willy13101307/api/aqls-b2c-system/,aqls-b2c-system.p.rapidapi.com,GET:get_seats_mrt__train_no__wagons__wagon_no__seatrows__seatrows_no__seats_get,,MRT,"[{'参数名': ['seatrows_no', 'train_no', 'wagon_no'], '参数类型': ['NUMBER', 'STRING', 'NUMBER'], '参数注意事项': ['', '', '']}]",[{}]
aqls-b2c-system,https://rapidapi.com/willy13101307/api/aqls-b2c-system/,aqls-b2c-system.p.rapidapi.com,PUT:update_priority_mrt_priority__id__update_put,,MRT,[{}],[{}]
aqls-b2c-system,https://rapidapi.com/willy13101307/api/aqls-b2c-system/,aqls-b2c-system.p.rapidapi.com,DELETE:delete_priorityrow_data_mrt_priorityrows__id__delete_delete,,MRT,"[{'参数名': ['id'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
aqls-b2c-system,https://rapidapi.com/willy13101307/api/aqls-b2c-system/,aqls-b2c-system.p.rapidapi.com,PUT:update_wheelchair_mrt_wheelchair__id__update_put,,MRT,[{}],[{}]
aqls-b2c-system,https://rapidapi.com/willy13101307/api/aqls-b2c-system/,aqls-b2c-system.p.rapidapi.com,PUT:update_wagon_mrt_wagons__id__update_put,,MRT,[{}],[{}]
aqls-b2c-system,https://rapidapi.com/willy13101307/api/aqls-b2c-system/,aqls-b2c-system.p.rapidapi.com,GET:get_stands_mrt__train_no__wagons__wagon_no__standrows__standrows_no__seats_get,,MRT,"[{'参数名': ['wagon_no', 'standrows_no', 'train_no'], '参数类型': ['NUMBER', 'NUMBER', 'STRING'], '参数注意事项': ['', '', '']}]",[{}]
aqls-b2c-system,https://rapidapi.com/willy13101307/api/aqls-b2c-system/,aqls-b2c-system.p.rapidapi.com,DELETE:delete_priority_data_mrt_priority__id__delete_delete,,MRT,"[{'参数名': ['id'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
aqls-b2c-system,https://rapidapi.com/willy13101307/api/aqls-b2c-system/,aqls-b2c-system.p.rapidapi.com,PUT:add_priorityrows_data_mrt__train_no__wagons__wagon_no__priorityrows_add_put,,MRT,[{}],[{}]
aqls-b2c-system,https://rapidapi.com/willy13101307/api/aqls-b2c-system/,aqls-b2c-system.p.rapidapi.com,PUT:add_wheelchair_data_mrt__train_no__wagons__wagon_no__wheelchairrows__wheelchairrows_no__add_put,,MRT,[{}],[{}]
aqls-b2c-system,https://rapidapi.com/willy13101307/api/aqls-b2c-system/,aqls-b2c-system.p.rapidapi.com,PUT:update_standrow_mrt_standrows__id__update_put,,MRT,[{}],[{}]
aqls-b2c-system,https://rapidapi.com/willy13101307/api/aqls-b2c-system/,aqls-b2c-system.p.rapidapi.com,PUT:update_train_by_no_mrt__train_no__update_put,,MRT,[{}],[{}]
aqls-b2c-system,https://rapidapi.com/willy13101307/api/aqls-b2c-system/,aqls-b2c-system.p.rapidapi.com,GET:get_wagons_mrt__train_no__wagons__get,,MRT,"[{'参数名': ['train_no'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
