API名称,API链接,API_Host,Endpoint名称,Endpoint描述,Endpoint种类,Endpoint必须参数,Endpoint可选参数
Wassenger,https://rapidapi.com/wassenger/api/wassenger/,wassenger.p.rapidapi.com,PATCH:updateMesage,Update message data.,Messages,[{}],[{}]
Wassenger,https://rapidapi.com/wassenger/api/wassenger/,wassenger.p.rapidapi.com,POST:createMessage,"Send new text, media or location message to a given phone number or group.",Messages,[{}],[{}]
Wassenger,https://rapidapi.com/wassenger/api/wassenger/,wassenger.p.rapidapi.com,GET:getMessage,Get outbound message details.,Messages,[{}],"[{'参数名': ['include'], '参数类型': ['ARRAY'], '参数注意事项': ['']}]"
Wassenger,https://rapidapi.com/wassenger/api/wassenger/,wassenger.p.rapidapi.com,GET:searchMessages,"Search messages, optionally filtered by search params.",Messages,[{}],"[{'参数名': ['devices', 'webhookStatus', 'ids', 'waIds', 'before', 'device', 'search', 'group', 'include', 'status', 'after', 'phone', 'priority', 'deliveryStatus', 'size', 'page', 'reference'], '参数类型': ['ARRAY', 'ARRAY', 'ARRAY', 'ARRAY', 'STRING', 'STRING', 'STRING', 'STRING', 'ARRAY', 'ARRAY', 'STRING', 'STRING', 'ARRAY', 'ARRAY', 'NUMBER', 'NUMBER', 'ARRAY'], '参数注意事项': ['', '', '', 'Search messages by WhatsApp ID. Multiple IDs allowed separated by comma.', 'Deliver at before the given date', 'Search messages by origin device ID or device phone number', 'Search messages by target phone, group, broadcast or message ID', '', '', '', 'Deliver at after the given date', '', '', '', 'Results page size', 'Results page number (starting from 0)', '']}]"
Wassenger,https://rapidapi.com/wassenger/api/wassenger/,wassenger.p.rapidapi.com,DELETE:deleteMessage,Deletes a message.,Messages,[{}],[{}]
Wassenger,https://rapidapi.com/wassenger/api/wassenger/,wassenger.p.rapidapi.com,POST:createWebhook,Register new webhook endpoint URL for callback notifications.,Webhooks,[{}],[{}]
Wassenger,https://rapidapi.com/wassenger/api/wassenger/,wassenger.p.rapidapi.com,PATCH:updateWebhook,Update existent webhook URL,Webhooks,[{}],[{}]
Wassenger,https://rapidapi.com/wassenger/api/wassenger/,wassenger.p.rapidapi.com,GET:getWebhook,Get webhook details by ID,Webhooks,[{}],[{}]
Wassenger,https://rapidapi.com/wassenger/api/wassenger/,wassenger.p.rapidapi.com,GET:getWebhooks,"Get active webhooks, optionally filtered by search params.",Webhooks,[{}],"[{'参数名': ['page', 'size', 'devices'], '参数类型': ['NUMBER', 'NUMBER', 'ARRAY'], '参数注意事项': ['Results page number (starting from 0)', 'Results page size', 'Filter webhooks by device IDs']}]"
Wassenger,https://rapidapi.com/wassenger/api/wassenger/,wassenger.p.rapidapi.com,DELETE:deleteWebhook,Delete webhook endpoint.,Webhooks,[{}],[{}]
Wassenger,https://rapidapi.com/wassenger/api/wassenger/,wassenger.p.rapidapi.com,POST:enableWebhook,Enable or re-enable specific webhook endpoint.,Webhooks,[{}],[{}]
Wassenger,https://rapidapi.com/wassenger/api/wassenger/,wassenger.p.rapidapi.com,GET:getPricing,Retrieve plans pricing metadata,Pricing,[{}],[{}]
Wassenger,https://rapidapi.com/wassenger/api/wassenger/,wassenger.p.rapidapi.com,PATCH:updateFile,Update an existtent file metadata.,Files,[{}],[{}]
Wassenger,https://rapidapi.com/wassenger/api/wassenger/,wassenger.p.rapidapi.com,DELETE:deleteFile,Deletes file by ID. This action cannot be undone.,Files,[{}],[{}]
Wassenger,https://rapidapi.com/wassenger/api/wassenger/,wassenger.p.rapidapi.com,POST:uploadFile,"Upload one or multiple files from remote URLs or traditional HTTP POST client upload. It supports raw, multipart bodies and JSON bodies.",Files,[{}],[{}]
Wassenger,https://rapidapi.com/wassenger/api/wassenger/,wassenger.p.rapidapi.com,GET:searchFiles,"List files, optionally using multiple search filters.",Files,[{}],"[{'参数名': ['ext', 'filename', 'tags', 'googleAccount', 'format', 'kind', 'page', 'origin', 'ids', 'mime', 'device', 'after', 'sha2', 'reference', 'filesize', 'size', 'search', 'status', 'before'], '参数类型': ['ARRAY', 'STRING', 'ARRAY', 'ARRAY', 'ARRAY', 'ARRAY', 'NUMBER', 'STRING', 'ARRAY', 'ARRAY', 'STRING', 'STRING', 'STRING', 'STRING', 'ARRAY', 'NUMBER', 'STRING', 'ARRAY', 'STRING'], '参数注意事项': ['', '', '', '', 'Filter files by format type. If not present, files with any format will be returned', '', '', '', 'Filter files by IDs', '', '', 'Deliver at after the given date', 'Find a file by its SHA2 checksum value', '', '', '', 'Search files by filename, tags or reference', '', 'Deliver at before the given date']}]"
Wassenger,https://rapidapi.com/wassenger/api/wassenger/,wassenger.p.rapidapi.com,GET:downloadFile,Download file content based on its MIME type.,Files,[{}],[{}]
Wassenger,https://rapidapi.com/wassenger/api/wassenger/,wassenger.p.rapidapi.com,GET:getFile,Get file details looking by file ID,Files,[{}],[{}]
Wassenger,https://rapidapi.com/wassenger/api/wassenger/,wassenger.p.rapidapi.com,GET:previewFile,"Download file preview image, if available in the given file.",Files,[{}],[{}]
Wassenger,https://rapidapi.com/wassenger/api/wassenger/,wassenger.p.rapidapi.com,GET:getQueueStatus,Get current device queue stats.,Devices,[{}],[{}]
Wassenger,https://rapidapi.com/wassenger/api/wassenger/,wassenger.p.rapidapi.com,POST:resetDevice,"Reset device session and delete all data, including chats, contacts and inbound stored messages.",Devices,[{}],"[{'参数名': ['wait', 'emptyQueue'], '参数类型': ['BOOLEAN', 'BOOLEAN'], '参数注意事项': ['Wait the device to be available. This may delay the server response up to 2 minutes. Please, increase the HTTP request response timeout tolerance.', 'Delete all existent queued messages in the current device.']}]"
Wassenger,https://rapidapi.com/wassenger/api/wassenger/,wassenger.p.rapidapi.com,POST:deviceAutoreply,Enable/disable messages auto-reply capability in the device.,Devices,[{}],[{}]
Wassenger,https://rapidapi.com/wassenger/api/wassenger/,wassenger.p.rapidapi.com,POST:deviceAutoremoveChats,Configure automatic chats clean up/removal task in your device.,Devices,[{}],[{}]
Wassenger,https://rapidapi.com/wassenger/api/wassenger/,wassenger.p.rapidapi.com,GET:syncDevice,Force device status synchronization.,Devices,[{}],[{}]
Wassenger,https://rapidapi.com/wassenger/api/wassenger/,wassenger.p.rapidapi.com,GET:deviceProfile,"Get device WhatsApp profile information, including public alias, status description and profile image.",Devices,[{}],"[{'参数名': ['include'], '参数类型': ['STRING'], '参数注意事项': ['']}]"
Wassenger,https://rapidapi.com/wassenger/api/wassenger/,wassenger.p.rapidapi.com,PATCH:updateDevice,Update device metadata,Devices,[{}],[{}]
Wassenger,https://rapidapi.com/wassenger/api/wassenger/,wassenger.p.rapidapi.com,DELETE:emptyQueue,Remove all or specific queued messages in the current device.,Devices,[{}],"[{'参数名': ['wait', 'ids'], '参数类型': ['BOOLEAN', 'ARRAY'], '参数注意事项': ['Delay response until all queued messages were deleted. The response may take up to 3 minutes. Consider using a higher HTTP request timeout if using this option.', 'Optional message IDs to remove, separated by commas.']}]"
Wassenger,https://rapidapi.com/wassenger/api/wassenger/,wassenger.p.rapidapi.com,GET:getDeviceById,Get device details by ID,Devices,[{}],[{}]
Wassenger,https://rapidapi.com/wassenger/api/wassenger/,wassenger.p.rapidapi.com,GET:getDeviceInvoicePDF,Download invoice PDF document by its reference ID,Devices,[{}],[{}]
Wassenger,https://rapidapi.com/wassenger/api/wassenger/,wassenger.p.rapidapi.com,GET:searchDevices,"List user devices, optionally filtered by search params.",Devices,[{}],"[{'参数名': ['size', 'page', 'status'], '参数类型': ['NUMBER', 'NUMBER', 'STRING'], '参数注意事项': ['', '', '']}]"
Wassenger,https://rapidapi.com/wassenger/api/wassenger/,wassenger.p.rapidapi.com,GET:getDeviceInvoices,Get device invoices of current and past billing periods.,Devices,[{}],"[{'参数名': ['all', 'limit'], '参数类型': ['BOOLEAN', 'NUMBER'], '参数注意事项': ['', '']}]"
Wassenger,https://rapidapi.com/wassenger/api/wassenger/,wassenger.p.rapidapi.com,PATCH:routeQueue,Reroute queued messages to be delivered through a new device.,Devices,[{}],[{}]
Wassenger,https://rapidapi.com/wassenger/api/wassenger/,wassenger.p.rapidapi.com,GET:deviceHealth,Get current device health status.,Devices,[{}],[{}]
Wassenger,https://rapidapi.com/wassenger/api/wassenger/,wassenger.p.rapidapi.com,POST:createDevice,"Create new device with a specific monthly subscription plan (basic, professional, business or enterprise).",Devices,[{}],[{}]
Wassenger,https://rapidapi.com/wassenger/api/wassenger/,wassenger.p.rapidapi.com,POST:rebootDevice,Reboot device session without deleting data.,Devices,[{}],"[{'参数名': ['wait', 'force'], '参数类型': ['BOOLEAN', 'BOOLEAN'], '参数注意事项': ['Wait the device session to be available. This may delay the server response up to 90 seconds. Please, increase the HTTP request response timeout tolerance.', 'Force device reboot even if it is already stopped.']}]"
Wassenger,https://rapidapi.com/wassenger/api/wassenger/,wassenger.p.rapidapi.com,GET:scanQR,Get scan QR image to create session,Devices,[{}],"[{'参数名': ['force'], '参数类型': ['BOOLEAN'], '参数注意事项': ['']}]"
Wassenger,https://rapidapi.com/wassenger/api/wassenger/,wassenger.p.rapidapi.com,DELETE:deleteDevice,Delete the device and stop future billing cycles. Removed devices cannot be restored again.,Devices,[{}],[{}]
Wassenger,https://rapidapi.com/wassenger/api/wassenger/,wassenger.p.rapidapi.com,GET:deviceProfileImage,Get device WhatsApp account profile image in JPEG format. Only authorized devices can return the profile image.,Devices,[{}],[{}]
Wassenger,https://rapidapi.com/wassenger/api/wassenger/,wassenger.p.rapidapi.com,POST:deviceReadChats,"Report on-demand unread messages within one or multiple chats as read messages, simulating user-behavior with the blue double-check after reading messages.",Devices,[{}],[{}]
Wassenger,https://rapidapi.com/wassenger/api/wassenger/,wassenger.p.rapidapi.com,GET:getDeviceGroupChats,Get device group chats and broadcast lists where the WhastApp account is member of.,Devices,[{}],[{}]
Wassenger,https://rapidapi.com/wassenger/api/wassenger/,wassenger.p.rapidapi.com,PATCH:deviceProfileUpdate,Update device WhatsApp profile information. Device must be authorized and online in order to update the profile information in the WhatApp account.,Devices,[{}],[{}]
Wassenger,https://rapidapi.com/wassenger/api/wassenger/,wassenger.p.rapidapi.com,GET:getDeviceChats,"List device session chats, optionally filtered by search params.",I/O Chats,[{}],"[{'参数名': ['type', 'phone', 'broadcast', 'page', 'group', 'before', 'ids', 'after', 'size'], '参数类型': ['STRING', 'ARRAY', 'ARRAY', 'NUMBER', 'ARRAY', 'STRING', 'ARRAY', 'STRING', 'NUMBER'], '参数注意事项': ['Filter messages by chat type', 'Filter chats by phone numbers or WIDs', 'Filter chats by broadcast list WID', 'Results page number (starting from 0)', 'Filter messages by group WIDs', 'Messages created before the given date', 'Filter messages by chat ID', 'Messages created after the given date', 'Results page size']}]"
Wassenger,https://rapidapi.com/wassenger/api/wassenger/,wassenger.p.rapidapi.com,GET:syncDeviceChatMessages,Synchronizes device chat's messages and return them.,I/O Chats,[{}],"[{'参数名': ['size'], '参数类型': ['NUMBER'], '参数注意事项': ['Maximum most recent messages to sync']}]"
Wassenger,https://rapidapi.com/wassenger/api/wassenger/,wassenger.p.rapidapi.com,GET:getDeviceChatDetails,Get device chat details by WhatsApp ID. You can retrieve information from both users and groups.,I/O Chats,[{}],[{}]
Wassenger,https://rapidapi.com/wassenger/api/wassenger/,wassenger.p.rapidapi.com,POST:syncDeviceChatMessages,"Synchronizes device messages across chats, default the most recent 50 chats, 50 most recent messages first.",I/O Chats,[{}],"[{'参数名': ['messages', 'size'], '参数类型': ['NUMBER', 'NUMBER'], '参数注意事项': ['Maximum messages to sync per chat', 'Maximum most recent chats to sync']}]"
Wassenger,https://rapidapi.com/wassenger/api/wassenger/,wassenger.p.rapidapi.com,DELETE:deleteDeviceMessage,Delete an already sent message by ID in the device session.,I/O Messages,[{}],"[{'参数名': ['clean', 'force'], '参数类型': ['BOOLEAN', 'BOOLEAN'], '参数注意事项': ['Delete the message deletion information box from the chat list. This only affects locally in the WhatsApp account of the sender, not the receiver.', 'Force message deletion locally even if the message cannot be revoked on the receiver side. A message can be deleted on the receiver side within 1 hour after it was delivered.']}]"
Wassenger,https://rapidapi.com/wassenger/api/wassenger/,wassenger.p.rapidapi.com,GET:getDeviceMessageDetails,Get device message details by ID.,I/O Messages,[{}],[{}]
Wassenger,https://rapidapi.com/wassenger/api/wassenger/,wassenger.p.rapidapi.com,GET:getDeviceMessages,"Search device messages, optionally filtered by search params.",I/O Messages,[{}],"[{'参数名': ['ack', 'end', 'before', 'type', 'from', 'size', 'flow', 'page', 'begin', 'to', 'after', 'chat'], '参数类型': ['ARRAY', 'STRING', 'STRING', 'STRING', 'STRING', 'NUMBER', 'STRING', 'NUMBER', 'STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['Filter messages by delivery ACK status', 'Return oldest messages starting from the given message ID', 'Messages created before the given date', 'Filter messages by chat type', 'Return messages sent from a given phone number or WhatsApp WID', 'Results page size', 'Filter by inbound or outbound messages', 'Results page number (starting from 0)', 'Return newest messages starting from the given message ID', 'Return messages received to the given phone number or WhatsApp WID', 'Messages created after the given date', 'Filter messages by chat ID']}]"
Wassenger,https://rapidapi.com/wassenger/api/wassenger/,wassenger.p.rapidapi.com,GET:getDeviceFiles,Search inbound files in current device,I/O Files,[{}],"[{'参数名': ['size', 'after', 'page', 'ids', 'before', 'type'], '参数类型': ['NUMBER', 'STRING', 'NUMBER', 'ARRAY', 'STRING', 'STRING'], '参数注意事项': ['Results page size', 'Messages created after the given date', 'Results page number (starting from 0)', 'Filter files by IDs', 'Messages created before the given date', 'Filter files by media type']}]"
Wassenger,https://rapidapi.com/wassenger/api/wassenger/,wassenger.p.rapidapi.com,GET:getDeviceFileDetails,Get device file details by ID.,I/O Files,[{}],[{}]
Wassenger,https://rapidapi.com/wassenger/api/wassenger/,wassenger.p.rapidapi.com,GET:downloadDeviceFileDetails,Download device file contents by ID.,I/O Files,[{}],[{}]
Wassenger,https://rapidapi.com/wassenger/api/wassenger/,wassenger.p.rapidapi.com,GET:getDeviceContactDetails,Get device contact details by WhatsApp ID. You can retrieve information from users and groups.,I/O Contacts,[{}],[{}]
Wassenger,https://rapidapi.com/wassenger/api/wassenger/,wassenger.p.rapidapi.com,GET:getDeviceContacts,"List device contacts, optionally filtered by search params.",I/O Contacts,[{}],"[{'参数名': ['broadcast', 'page', 'after', 'ids', 'before', 'type', 'phone', 'group', 'size'], '参数类型': ['ARRAY', 'NUMBER', 'STRING', 'ARRAY', 'STRING', 'STRING', 'ARRAY', 'ARRAY', 'NUMBER'], '参数注意事项': ['Filter contacts by broadlist WIDs', 'Results page number (starting from 0)', 'Contacts created after the given date', 'Filter contacts by chat ID', 'Contacts created before the given date', 'Filter contacts by chat type', 'Filter contacts by phone numbers or WIDs', 'Filter contacts by group WIDs', 'Results page size']}]"
Another Rapid Test,https://rapidapi.com/pavel-DFy8si8AW/api/another-rapid-test/,another-rapid-test.p.rapidapi.com,GET:Demo Max,hello,,[{}],[{}]
Mailer,https://rapidapi.com/brahmesh1996/api/mailer6/,mailer6.p.rapidapi.com,POST:NewRequest,,v1,[{}],[{}]
CFC (Capitalize for Capitalists),https://rapidapi.com/elopezrfis-xGgXXStQuE/api/cfc-capitalize-for-capitalists/,cfc-capitalize-for-capitalists.p.rapidapi.com,GET:CAPITALIZE IT!!!,"CAPITALIZE YOUR TEXT, USE THIS ENDPOINT!!!",,"[{'参数名': ['text'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
HitClub,https://rapidapi.com/hitclubwtf/api/hitclub1/,hitclub1.p.rapidapi.com,GET:HitClub,"HitClub là một sân chơi cá cược trực tuyến uy tín hàng đầu được nhiều anh em cá thủ biết đến và tham gia đông đảo. Với một nền tảng đa dạng, nhiều trò chơi hấp dẫn cùng hệ thống giao dịch và bảo mật cao…
Thông tin chi tiết:
Website:",,[{}],[{}]
