API名称,API链接,API_Host,Endpoint名称,Endpoint描述,Endpoint种类,Endpoint必须参数,Endpoint可选参数
Health Conditions File,https://rapidapi.com/adrienpelletierlaroche/api/health-conditions-file/,health-conditions-file.p.rapidapi.com,GET:/ageNum,The 'ageNum' endpoint from the 'HealthConditionsFile' API provides a user-friendly way to retrieve a collection of strings representing different age ranges. This endpoint returns an array of strings that includes possible values for the 'ageNum' field. Each string represents ...,ageNum,[{}],"[{'参数名': ['orderBy', 'value', 'index', 'limit'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '']}]"
Health Conditions File,https://rapidapi.com/adrienpelletierlaroche/api/health-conditions-file/,health-conditions-file.p.rapidapi.com,GET:/estimate,"The 'estimate' endpoint from the 'HealthConditionsFile' API provides a user-friendly way to obtain information about estimated values related to health conditions. When you make a request to this endpoint, it returns an array of strings. Each string represents a possible estim...",estimate,[{}],"[{'参数名': ['index', 'orderBy', 'limit', 'value'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '']}]"
Health Conditions File,https://rapidapi.com/adrienpelletierlaroche/api/health-conditions-file/,health-conditions-file.p.rapidapi.com,GET:/sE,"The 'sE' endpoint from the HealthConditionsFile API provides a user-friendly way to access a range of possible values. When you make a request to this endpoint, it returns an array of strings representing the potential values for the 'sE' field. The 'sE' field is an important ...",sE,[{}],"[{'参数名': ['value', 'orderBy', 'limit', 'index'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '']}]"
Health Conditions File,https://rapidapi.com/adrienpelletierlaroche/api/health-conditions-file/,health-conditions-file.p.rapidapi.com,GET:/records,"The 'records' endpoint is the key feature of the 'HealthConditionsFile' API that provides users with a collection of relevant information. By making use of query parameters, this endpoint retrieves an array of objects containing rows that match the specified criteria. When use...",records,[{}],"[{'参数名': ['flag', 'stubName', 'yearNum', 'panelNum', 'index', 'sE', 'stubLabelNum', 'stubNameNum', 'limit', 'stubLabel', 'age', 'panel', 'orderBy', 'estimate', 'dataListIndex', 'ageNum', 'year'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']}]"
Health Conditions File,https://rapidapi.com/adrienpelletierlaroche/api/health-conditions-file/,health-conditions-file.p.rapidapi.com,GET:/dataListIndex,"The endpoint 'dataListIndex' from the API 'HealthConditionsFile' is designed to provide you with a list of potential values for the field 'dataListIndex'. This endpoint returns an array of strings, which are essentially a collection of different options or choices that can be ...",dataListIndex,[{}],"[{'参数名': ['index', 'limit', 'orderBy', 'value'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '']}]"
Health Conditions File,https://rapidapi.com/adrienpelletierlaroche/api/health-conditions-file/,health-conditions-file.p.rapidapi.com,GET:/panel,"The 'panel' endpoint from the 'HealthConditionsFile' API provides a collection of options that represent different medical conditions. These conditions are associated with specific age groups, particularly individuals under the age of 18 years. The endpoint returns an array of...",panel,[{}],"[{'参数名': ['orderBy', 'limit', 'index', 'value'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '']}]"
Health Conditions File,https://rapidapi.com/adrienpelletierlaroche/api/health-conditions-file/,health-conditions-file.p.rapidapi.com,GET:/panelNum,The 'panelNum' endpoint in the 'HealthConditionsFile' API provides a user-friendly way to retrieve a list of possible values for the 'panelNum' field. This field represents a panel number that is associated with different health conditions. When making a request to this endpoi...,panelNum,[{}],"[{'参数名': ['limit', 'value', 'index', 'orderBy'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '']}]"
Health Conditions File,https://rapidapi.com/adrienpelletierlaroche/api/health-conditions-file/,health-conditions-file.p.rapidapi.com,GET:/stubName,The 'stubName' endpoint is a part of the 'HealthConditionsFile' API that provides a user-friendly way to access a list of possible values for the 'stubName' field. This field represents different health conditions or categories related to health insurance status during the tim...,stubName,[{}],"[{'参数名': ['orderBy', 'value', 'limit', 'index'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '']}]"
Health Conditions File,https://rapidapi.com/adrienpelletierlaroche/api/health-conditions-file/,health-conditions-file.p.rapidapi.com,GET:/stubNameNum,The 'stubNameNum' endpoint from the 'HealthConditionsFile' API returns an array of strings that represent the possible values for the field 'stubNameNum'. This field serves as a unique identifier or code for specific health conditions. The values returned by this endpoint can ...,stubNameNum,[{}],"[{'参数名': ['value', 'index', 'limit', 'orderBy'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '']}]"
Health Conditions File,https://rapidapi.com/adrienpelletierlaroche/api/health-conditions-file/,health-conditions-file.p.rapidapi.com,GET:/stubLabel,The 'stubLabel' endpoint of the 'HealthConditionsFile' API provides a range of options that represent labels related to health conditions in an easily understandable format. These labels give information about various health conditions in a concise manner. By using this endpoi...,stubLabel,[{}],"[{'参数名': ['value', 'limit', 'orderBy', 'index'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '']}]"
Health Conditions File,https://rapidapi.com/adrienpelletierlaroche/api/health-conditions-file/,health-conditions-file.p.rapidapi.com,GET:/stubLabelNum,"The endpoint 'stubLabelNum' from the API 'HealthConditionsFile' provides an array of strings that represent different numerical labels. These labels, called 'stubLabelNum', are used to categorize or identify specific health conditions. When you make a request to this endpoint,...",stubLabelNum,[{}],"[{'参数名': ['value', 'orderBy', 'index', 'limit'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '']}]"
Health Conditions File,https://rapidapi.com/adrienpelletierlaroche/api/health-conditions-file/,health-conditions-file.p.rapidapi.com,GET:/year,"The 'year' endpoint from the 'HealthConditionsFile' API provides a list of available years in which health conditions data is recorded. This endpoint returns an array of strings representing different time periods, with each string indicating a specific range of years. These t...",year,[{}],"[{'参数名': ['limit', 'index', 'orderBy', 'value'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '']}]"
Health Conditions File,https://rapidapi.com/adrienpelletierlaroche/api/health-conditions-file/,health-conditions-file.p.rapidapi.com,GET:/yearNum,"The endpoint 'yearNum' from the 'HealthConditionsFile' API provides a user-friendly way to access a list of possible values for the 'yearNum' field. This field represents the year in which certain health conditions are recorded or reported. By using this endpoint, you can retr...",yearNum,[{}],"[{'参数名': ['index', 'value', 'limit', 'orderBy'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '']}]"
Health Conditions File,https://rapidapi.com/adrienpelletierlaroche/api/health-conditions-file/,health-conditions-file.p.rapidapi.com,GET:/age,The 'age' endpoint from the 'HealthConditionsFile' API provides a list of potential age ranges in a user-friendly format. This endpoint helps users understand the different age groups associated with health conditions. It returns an array of strings that represent various age ...,age,[{}],"[{'参数名': ['orderBy', 'limit', 'index', 'value'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '']}]"
Health Conditions File,https://rapidapi.com/adrienpelletierlaroche/api/health-conditions-file/,health-conditions-file.p.rapidapi.com,GET:/ageNum,The 'ageNum' endpoint from the 'HealthConditionsFile' API provides a user-friendly way to retrieve a collection of strings representing different age ranges. This endpoint returns an array of strings that includes possible values for the 'ageNum' field. Each string represents ...,ageNum,[{}],"[{'参数名': ['orderBy', 'value', 'index', 'limit'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '']}]"
Health Conditions File,https://rapidapi.com/adrienpelletierlaroche/api/health-conditions-file/,health-conditions-file.p.rapidapi.com,GET:/estimate,"The 'estimate' endpoint from the 'HealthConditionsFile' API provides a user-friendly way to obtain information about estimated values related to health conditions. When you make a request to this endpoint, it returns an array of strings. Each string represents a possible estim...",estimate,[{}],"[{'参数名': ['index', 'orderBy', 'limit', 'value'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '']}]"
Health Conditions File,https://rapidapi.com/adrienpelletierlaroche/api/health-conditions-file/,health-conditions-file.p.rapidapi.com,GET:/sE,"The 'sE' endpoint from the HealthConditionsFile API provides a user-friendly way to access a range of possible values. When you make a request to this endpoint, it returns an array of strings representing the potential values for the 'sE' field. The 'sE' field is an important ...",sE,[{}],"[{'参数名': ['value', 'orderBy', 'limit', 'index'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '']}]"
Health Conditions File,https://rapidapi.com/adrienpelletierlaroche/api/health-conditions-file/,health-conditions-file.p.rapidapi.com,GET:/records,"The 'records' endpoint is the key feature of the 'HealthConditionsFile' API that provides users with a collection of relevant information. By making use of query parameters, this endpoint retrieves an array of objects containing rows that match the specified criteria. When use...",records,[{}],"[{'参数名': ['flag', 'stubName', 'yearNum', 'panelNum', 'index', 'sE', 'stubLabelNum', 'stubNameNum', 'limit', 'stubLabel', 'age', 'panel', 'orderBy', 'estimate', 'dataListIndex', 'ageNum', 'year'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']}]"
Health Conditions File,https://rapidapi.com/adrienpelletierlaroche/api/health-conditions-file/,health-conditions-file.p.rapidapi.com,GET:/dataListIndex,"The endpoint 'dataListIndex' from the API 'HealthConditionsFile' is designed to provide you with a list of potential values for the field 'dataListIndex'. This endpoint returns an array of strings, which are essentially a collection of different options or choices that can be ...",dataListIndex,[{}],"[{'参数名': ['index', 'limit', 'orderBy', 'value'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '']}]"
